chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,filename,genre
0.29461079760146686,1452.361,1279.4808753207383,1339.1274686411853,2378.011709686775,0.07583880147911833,745.7618673586622,146.3253619310668,-36.601395011650716,24.209841309179424,-2.55170957697166,-2.155175939753536,-13.308850798405167,-6.500921970789785,-9.406593363279727,-3.1215191059969007,-11.546324097800746,-4.189929591405774,-1.6999397446583653,-1.5386688797775052,-3.2080784498696158,-1.7669366207384571,-2.2530682391318786,-3.54648947933235,-2.9921757076680247,-3.28469961969516,file_200,2
0.26182420097882814,4395.2783,1326.2905913260968,1326.6915009249458,2171.396349985665,0.09386497754204894,861.0681651732242,164.26508307902236,-48.742670022486045,1.6567885326653624,-7.611866249566629,-2.6635224495833643,-11.042242427577671,-7.000247885914493,-8.097651541791585,1.2511181569245058,-5.369691548970683,-4.139390796494052,-5.4268590626168765,-1.6659502950185727,-3.089113233577745,-1.2498359828641419,-6.086917241365688,-1.0295808463434917,-4.119247169978025,-1.5024839797836322,file_201,2
0.22592381974353865,1465.8058,2192.506904514453,1911.8310734884444,4065.978352486949,0.15240530440351896,770.490344150421,88.76644926862303,-41.77545683872366,37.91480788059932,-12.03921104396818,21.623264210057926,-5.867224971664601,25.71373102180571,-5.204475503176286,14.297369491374864,-7.549229661407161,10.474766885963446,-4.924639415627201,5.264074950102077,0.2859933359962041,3.3210980516382165,1.2696189863671747,4.775754488554645,-2.0725086788107205,1.1374294828650455,file_202,2
0.2628921355201945,2050.5608,1314.399292182324,1371.4197451989894,2398.7954973897913,0.08109509437838361,792.773718070327,153.9190316606859,-30.704665029061378,20.802929106771803,-6.099662484891079,1.175605989424249,-10.789279433023406,-3.8661347831130883,-11.59404443965474,0.867208086788036,-8.29989977438458,-0.7155671070914262,-3.077816027128516,-3.406927427667181,-2.6154808675593153,0.7338094058828936,-1.9477575734652528,-2.5170286759100207,1.567272494312048,-1.4766948511119937,file_203,2
0.38145718644494575,2638.7493,1527.645526345727,2079.6679895147954,3220.8305240784634,0.06010507872968266,791.4573171310876,119.15338083414295,-1.051223611619255,28.384489287521728,10.008779203722028,16.125824072507626,4.793945784917854,6.192378759492292,0.9515955619120525,5.91518727516103,-1.1755237661297149,3.573916713519755,-2.099654541764471,-0.9072915089596761,-1.8530505736318472,-0.006134741415031127,-2.79770179287338,2.3327781241169654,-1.4417098165483189,2.7387941969689145,file_204,2
0.3053714806851037,2251.8113,1803.800200431834,1898.224063807855,3366.6405343677493,0.1040197668938515,855.3079335529012,122.12507382227719,-32.11412280406683,16.680295810152174,-5.400134263906203,-2.492867548203525,-9.827045144261184,-4.898499032763341,-6.9670430544799435,-4.571453607220747,-6.654088950674459,-5.492355313158149,-5.371946032904876,-4.960420241316889,-2.78989048093343,-3.1823913627358946,-4.077292771934992,-3.5514792795406196,-4.644335408661348,-1.1656519479303202,file_205,2
0.25327946631338116,2184.46,1253.0323992716735,1371.2581696569155,2292.7781956931553,0.07162893343967518,798.5423617241219,163.2539679322041,-34.4128862740408,24.186997493492015,-10.303666511831455,3.2221328132984106,-12.889322499025493,0.8037043544060453,-14.281189621920877,1.6788582754076586,-10.140897990317635,0.2315165523892602,-4.558466404558377,0.10235390988878242,-2.858844968471792,1.356861248573302,-0.3334575765906483,-1.0612155685057592,-1.0977971933972441,-8.051071631795804,file_206,2
0.265606852394614,982.7603,1137.8827993538619,1480.510423376851,1821.3126268851508,0.08184394334880124,671.7814031440905,161.85741106127256,-3.369462020168648,14.163237082333222,5.73161431947624,3.5070769407513627,2.973919313540952,-7.091659831618414,-7.915770697449037,-0.36118230515886673,2.864902671053067,-2.475470414736633,-6.782114077410187,-8.829840380346036,-6.667609551977073,-4.904379406749381,0.10854449045443619,4.25742293156885,5.081050033835465,2.6007577552293024,file_207,2
0.31954265513349756,5704.236,1702.247898430545,1602.7392194121164,2820.988903306935,0.11507495897545662,913.6623387590784,127.27673369617519,-44.95274633127901,31.253361330150774,4.346364117302326,-4.941816484591264,-15.88965694844726,14.63618928437233,-7.799101957219188,-1.20976384150774,2.8209622405821753,17.27803443606239,-4.097750617851187,1.670985332681059,0.6631557132169218,4.612662737276743,-9.879343068554862,-3.2347627072556175,-3.105750161441768,1.8729882472616508,file_208,2
0.24494342396308247,966.6326,1497.5036380313309,1570.6729373434084,2868.703947487674,0.08621732707366589,706.7144387425475,128.7116175586546,-28.933941755146876,30.832695631220044,-8.987340875925822,7.994574505979096,-9.845814136429183,1.4287154067884218,-8.980798410080126,6.059361717270312,-3.308112046846682,7.618945167841625,3.806348319256957,2.9302816089762938,1.8181531481825317,5.185903045330415,1.0748728938689867,0.14475234117907865,-4.53276944582496,-2.3237265809624104,file_209,2
0.23422065843791318,964.2457,1526.6289317485785,1499.4620499906046,2916.15859737529,0.10894638498163187,694.8322637242276,127.4006026796021,-30.596175795883312,37.4713964512693,-5.296175022222691,20.813564014008602,-1.7786850561208671,-4.615456968504238,-4.040198254886295,5.242274934759083,-0.642448597241932,2.7945669065345227,7.229206822601262,3.9706954295771517,-2.392170296427255,1.4881838934919236,0.5893412786108962,-0.5930188009407193,2.3430701311753395,2.638252936762597,file_210,2
0.33389986728941756,344.05978,1525.076041765089,1868.9674177927327,3325.664164461282,0.08068536107888631,643.0334742650144,126.49835266447668,-18.83014061795502,42.88959514867593,-14.325577081058011,25.359526836427275,-14.63654721767262,18.717955685955435,-10.184204985752869,21.119014477172403,4.428081606257769,18.22824808400521,-10.292284070302811,8.949987128180602,1.1953144724232305,6.29115688234926,2.5115897101365285,4.400918566168425,1.7007775913007648,9.98301462124055,file_211,2
0.25054971053180264,646.4322,1396.712803831194,1525.5363770578874,2652.764057062065,0.07262022368039443,662.9715662699841,129.07834317731044,-30.378686742624275,19.87869570396364,-10.365978827154075,-0.649600853774031,-10.599927185317991,1.5427627913628785,-3.966615004289725,1.871792333801147,-8.833107709310141,-7.169191452086803,-8.212051784490686,-5.944643521718176,-0.11743261484048592,4.281590715021444,8.969349226480139,12.804058655752018,14.700517870039532,11.517031016400514,file_212,2
0.28181868215109995,1578.7776,1322.7344268684546,1591.4631454309344,2474.902796911253,0.0761046560808198,747.4037950533907,148.3532094654321,-20.328932539325095,21.799068441192468,7.928089635810707,3.776705317810588,-2.2288493031996897,-6.087869440942509,-5.623011032070495,-6.690318937486403,-5.9035316883278535,-4.592247647479633,-1.5412743858466937,-3.024538805077697,-4.695593720489025,-7.719143679898467,-7.216058163333828,-5.4066081867739495,-5.249051193771783,-5.2697376228611175,file_213,2
0.2689634993135417,1259.0614,1218.1514493288182,1353.4574729373392,2294.668387924159,0.0697996725154679,720.8222076535136,161.12790503754206,-24.24585740717327,27.956919232936084,-2.863051268996321,2.3890130420356583,-11.268325005382078,0.22309803627602068,-6.838935137942607,6.093652732240286,-8.139802989395537,-1.815044476598928,-4.1209816500312755,-2.0540932027747316,-1.602688322331983,0.6494300059768492,1.449286699921305,-0.22696527465264765,-1.2964218160364678,-7.0991718693331025,file_214,2
0.22694330031628782,2701.6702,1623.758025498496,1551.132227638266,2732.0189013558584,0.10824964955529776,814.3044520856824,117.61352602146187,-41.42090628063565,13.249367567448047,-1.6709114641870884,15.538312895404983,-10.33840248844578,-1.872403001391384,-12.771743954515268,6.999659411478476,-0.7737135400405935,2.070043058708522,-8.253666444873447,-1.454994773191522,-7.077557664300213,0.9363311958577951,-5.5453159290897025,-8.510656272905896,-1.4852842848405376,5.3822665905336775,file_215,2
0.26036572127563984,1926.9569,1340.8675518153675,1539.443167903229,2523.0652280307427,0.07174562246229699,782.9879643395055,149.72977423625912,-28.855424481659504,28.256530401895006,-0.800109150536452,-3.936491352531359,-2.13637116370092,-4.325533935598702,-4.183620349402276,-3.438124994351108,-5.7532848606646745,-0.09010251134391967,2.5456487064603146,0.6913521848230937,0.05899509392046193,1.697113661034508,0.6599611389527598,1.476362110273706,-1.839398245205116,-6.260386477762766,file_216,2
0.2929456462151585,1866.4663,1933.750347794123,1740.438958495748,3574.5866602921983,0.11757193179621037,818.0710208213965,111.1466664973284,-51.54851703152725,39.46770370615132,-10.575401801500869,11.908856873527128,-13.166573645102986,15.140762667143502,-7.281219954725608,13.37624677909404,-7.303667360976348,3.8474354446980796,-3.78156742871145,5.301975837781395,4.094899255064032,6.644151646674115,2.990770829089029,3.5487537973388026,-3.3496602627057306,-3.6861599901663276,file_217,2
0.3202567719819962,1274.8848,1474.741479537295,1813.3070120688483,2809.8082221577724,0.07402917754253674,716.2804113594678,135.9326937754377,-11.758565070401094,18.213852944537265,10.375581494611847,3.004713125486062,-5.593382384709835,0.14134460218515812,-1.354127958271666,-1.8684572946849691,-3.208137659992977,-6.750214127381626,-2.693773547756405,-5.595165554763129,-4.527390586359357,-4.786104976951491,-5.362426622174261,-2.624403043085635,-5.832232920237451,-6.923771867417795,file_218,2
0.25473846662828675,1115.1973,1516.8489138406378,1629.462780777735,2974.3215609592517,0.07877792983855375,729.6367101081296,127.76222813196827,-29.910953151274832,37.434176930719104,-9.569948848337258,5.109291411214663,-13.82546263743914,7.040885250958095,-7.033253461262942,6.498644925626036,-9.90466234605816,4.711041461980636,0.3650696043161751,1.46644934664312,3.4063023709460953,6.079438089198787,0.9566005648599707,-0.7607295830643097,-2.102643894150854,0.755347881186567,file_219,2
0.34684047423554026,3770.572,1878.4940042712317,1964.8146728031604,3633.374136727813,0.11157585315158546,936.4213390205623,118.44305062768932,-31.477154101479524,20.282329917150417,-4.417633703972953,6.912192983882167,-10.95241232303703,-1.6223387265831264,-7.361472801619617,-3.0186843981355884,-4.444011645130083,-1.4172890986974096,-4.253397663141671,-4.166459098020172,-3.973204082025805,0.28076506672005125,-3.3932080097854023,1.694011265789164,-3.6801350275744817,-3.4354213664375273,file_220,2
0.2840197432586953,261.8267,1185.144479147171,1525.257265673656,2290.629871483469,0.057628894165699926,545.9212316720153,141.5044736309021,-8.465950110445783,34.00371923357094,0.5104429651636138,6.037263452935815,0.003851665185577283,9.544266120757301,2.164994179347058,7.102437358397615,-8.05256155977348,-0.1156247395395813,0.7636796716911519,3.864720898788237,5.322201719314406,4.667982161763604,6.857528869561284,5.392150568104243,1.0648950698445283,-6.48913292689444,file_221,2
0.19099380935637553,3778.4934,1063.3967231318472,1552.7595172671008,1610.985025286398,0.05100896352958237,772.0775322616144,161.55921035754304,10.154520730186993,-3.0576776960346743,-0.5735792556030783,-2.0703812887458217,-12.197371168852433,-8.61241685430564,-14.639438892218378,-12.048640294113676,-12.29345219204464,-7.16187411770247,-7.88072709195336,-2.0839583405173148,-2.911288184739499,-0.8683682043051152,-3.9744016758798986,-0.8909695260546872,-3.9901185323207744,-3.8974126089759014,file_222,2
0.21728309869900178,1150.5311,2423.3323350977043,1884.6631905420431,4296.615112021462,0.16665269419470224,719.7975919559935,57.55168054159968,-59.13855513402265,33.537853284925475,-20.92420171081955,17.73392794298268,-0.6399977702892852,49.018703312454555,19.130722776235963,27.11223103740604,-17.6400037497411,-0.2826127662708458,-3.750940346783153,18.172717465517938,9.955658739403754,11.608107839390154,11.277826640858102,15.394899141232413,-7.399622655042314,-5.844481804832326,file_223,2
0.2366659697331782,954.60095,1349.5622466184507,1523.3561883365462,2443.7437690327724,0.07925337151972157,700.4821178593775,136.29432496386588,-28.282763539144938,31.008645057967943,0.5742575076449666,0.23691307239274603,0.6586136237601581,-1.339708527921798,-0.058611717069807306,-0.42391229052320795,-6.176196711749644,-0.14452075179606222,-0.4549776696908182,-0.7290446150678214,7.475355359866936,10.97039125923032,7.824685663267581,4.318514633428206,2.989099400070155,5.853832936626084,file_224,2
0.21497734293070106,1003.0234,1361.0064859664512,1441.7399506864058,2389.00313587587,0.08776562802107502,697.6384061181387,133.56266223005093,-25.03015629688144,24.553610692699568,-11.939921191357216,17.658502282361017,-5.518673617176865,1.7168903488027618,-10.57592598005866,-0.8605743648440188,-7.805219873292008,3.529762271880307,5.054664285342932,1.370723413754314,3.005009710465267,-3.125152807454602,-4.289578712376815,0.5940236055417359,2.8770377182620286,0.37455854070439415,file_225,2
0.27055802975490734,779.6131,1216.3713861868268,1582.8796258263526,2560.7608237565255,0.056246752344354216,665.6227505457001,139.7978475250242,-6.2831231174629725,43.1875932340588,-8.871485507012757,11.0560357265988,-8.395701692851095,4.420255598484118,-8.280070524683895,8.68467634105604,-8.132965933767219,3.433305472082115,-1.4450528960311837,-0.4159364155538323,-1.7238500747983827,-0.2988887487371433,-0.6631102133849199,1.1574025655115594,-0.6188698853093987,-0.25522969693637027,file_226,2
0.23927983158668714,524.20197,1282.3275303616497,1503.4940090655477,2441.9118646679235,0.059409440255220415,602.397145969891,127.41255034921595,-3.7806558860611523,23.201254538884417,-4.313285649476733,4.038642807764277,-8.20468850898423,-7.61480066665286,-7.066254766894142,-2.913544896657405,-7.399464269122532,-5.427491129268645,-9.091689507055937,-10.606094254325411,-5.734530999399638,-0.3957224684647485,7.017870279799484,5.588460503283507,-3.4727769312529544,-5.18119216325331,file_227,2
0.28263751449401436,1408.3455,1415.4129894636028,1449.0029510408444,2490.024334759281,0.08737817514984532,757.7337561089795,142.11691068189774,-51.378960606751434,5.01668571286237,-20.275647684279626,-17.129779643751824,-16.075098106693552,-20.31126295826121,-15.04123006336295,-9.737653198508802,-8.408833710173704,-11.79093458271704,-6.885929742817275,-4.603088385997037,-2.043478171163871,-2.373203015567807,0.9661217672498834,3.008884838595212,1.361022953166676,5.536603760169267,file_228,2
0.3040883880787709,404.80884,1128.381138967979,1375.9677084488949,2165.8022426950406,0.054395966260634185,592.6583267673857,120.76842364629505,-1.7005664657240827,17.942794282020355,7.7381419468496295,-2.054262634236982,-3.939575484816091,-2.529314337920329,-0.5850700792947807,-0.8083961700361075,-9.059510609118147,-3.6882566629271873,-0.9795185314951631,-5.001523878080212,-3.803356220069658,-2.400082125536858,-1.8954191605302806,-0.3155846819875916,3.409591697800097,3.1324283329805214,file_229,2
0.31202317842827276,1032.157,1356.290697399852,1495.0511815566822,2496.311097465922,0.07683462333236658,738.2162358541414,159.56160937879244,-29.515246240902364,18.527404509488008,-9.859646409212706,-3.4256579197036423,-10.989010251637133,-9.791544652333306,-8.29951972945057,-4.24369329802034,-2.8717246257039326,-5.970812712136606,-4.024108704024924,-3.350324131310982,-3.398156793891759,-1.8631142856578031,-0.4490884666186141,1.901415710260996,-0.11366263647686005,-2.8107897160579607,file_230,2
0.294417594687555,925.9346,1304.1427959811601,1456.7850187891047,2350.266685397332,0.07056627030162413,722.1066409138283,157.25867605764375,-37.32996969072862,15.766092412970238,-5.750917657126016,-4.452048098849644,-6.812517183226534,-10.728809890192446,-9.877373372464263,-8.156401969921552,-5.4265605826898895,-7.837365049591192,-2.7309942739758055,-1.113837403360906,1.6426827489109561,3.636936890436685,3.0815508509804976,0.10749627175860844,-0.7975745282731722,-2.737339516610097,file_231,2
